1.000000	85.000000	37769075.000000	25.093349	1.221297	41.536442	1.308854	6.675345	689.504714	0.249143	0.024488	0.022637	18108.875230
1.000000	65.000000	27905145.000000	47.816337	1.027760	0.040115	1.663778	6.854123	876.227066	0.206793	0.023665	0.065213	17944.122860
1.000000	69.000000	80816657.000000	16.114521	1.148226	42.352712	1.064182	6.658423	925.022465	0.091732	0.140891	0.049889	17911.355897
1.000000	99.000000	91303318.000000	0.101048	1.339396	55.363426	0.874748	7.120890	1273.022330	0.196428	0.122662	0.026578	17909.913005
1.000000	79.000000	43821156.000000	22.240491	1.236789	61.837993	0.889778	6.701119	998.468667	0.140535	0.099362	0.070332	17935.959347
1.000000	105.000000	87363610.000000	5.251467	1.136385	0.083564	1.536298	6.403016	514.520674	0.048445	0.037863	0.088485	17934.249555
1.000000	93.000000	28630661.000000	15.995864	1.122886	36.879489	1.266023	7.092378	469.154119	0.067456	0.052598	0.070766	18093.138602
1.000000	43.000000	82384731.000000	46.003307	0.918156	46.732028	1.136908	7.265592	774.772873	0.176774	0.064132	0.025038	18181.331717
1.000000	95.000000	25520603.000000	20.374735	1.091937	23.842545	1.597177	7.358154	1170.090254	0.114130	0.058602	0.142104	18105.166533
1.000000	113.000000	100365573.000000	39.150055	1.095702	66.387731	0.840987	6.282689	659.832093	0.090118	0.129651	0.081613	17935.500418
1.000000	63.000000	26206942.000000	9.122762	1.240803	42.269833	1.074936	6.412710	1039.546931	0.105244	0.131371	0.050712	17922.096536
1.000000	67.000000	79848499.000000	6.376890	1.177193	33.908903	1.142634	6.784951	1337.399441	0.128086	0.143926	0.051127	17935.595879
1.000000	57.000000	44476900.000000	36.145275	1.039430	45.292594	1.258799	7.221900	1001.238018	0.173129	0.035039	0.073863	18101.269027
1.000000	119.000000	89099173.000000	21.685545	1.006656	35.412104	1.199896	6.637733	322.903320	0.058667	0.030235	0.056036	18107.568711
1.000000	101.000000	91783342.000000	10.564411	1.189663	39.314099	1.202116	7.626658	1160.988602	0.126856	0.112536	0.081148	17980.658404
1.000000	59.000000	105681796.000000	17.904148	1.248802	48.348228	1.240399	6.894060	656.937382	0.075135	0.062842	0.115181	18045.858846
1.000000	123.000000	101045662.000000	35.811735	1.046512	42.003185	1.347922	7.491748	592.291575	0.097617	0.027093	0.095511	18093.830070
1.000000	71.000000	62909443.000000	68.991902	0.782620	60.864227	1.066108	7.012403	489.795834	0.159427	0.010002	0.036739	18091.625743
1.000000	103.000000	115597434.000000	0.024155	1.241053	37.515951	1.073398	6.381176	1528.966375	0.144157	0.124409	0.063402	17942.317293
1.000000	109.000000	58202646.000000	32.458763	1.168275	0.001403	1.645720	6.449080	619.240654	0.130895	0.017476	0.080681	17914.072031
1.000000	107.000000	51823521.000000	0.000005	1.133094	0.141114	1.367196	5.564110	219.318351	0.029253	0.030161	0.052209	17902.596065
1.000000	91.000000	98817169.000000	0.000161	1.090747	15.477136	1.190405	6.026443	718.672034	0.033725	0.134352	0.041736	17958.653276
1.000000	126.000000	50305655.000000	33.035509	1.034501	48.388984	1.251883	6.708218	558.683081	0.071920	0.045381	0.106136	18090.466671
1.000000	77.000000	21946048.000000	47.860207	0.579510	68.256511	0.351360	5.805666	1951.148331	0.257460	0.461941	0.020975	17917.698976
1.000000	53.000000	91176527.000000	38.245607	0.994269	40.029630	1.350410	7.186959	487.710214	0.083450	0.018289	0.093366	18088.111782
1.000000	83.000000	67409835.000000	23.616907	1.091122	49.142891	0.914233	6.049496	1214.123539	0.130736	0.180041	0.034037	17908.990997
1.000000	129.000000	74955689.000000	1.250900	1.161828	22.577130	1.123184	6.323144	684.153392	0.038238	0.143047	0.032455	17946.929913
1.000000	125.000000	53393532.000000	15.937900	1.005865	32.246579	1.058907	6.549849	653.915006	0.041402	0.170831	0.033896	17927.815823
1.000000	155.000000	66999562.000000	11.374825	1.230319	54.512609	1.159694	6.841004	776.792173	0.106157	0.017233	0.111770	18062.327946
1.000000	121.000000	120064931.000000	14.790055	1.365367	0.000000	1.694582	6.836091	974.346425	0.225431	0.010033	0.083109	17922.531611
1.000000	141.000000	44715345.000000	27.949211	1.142591	0.001162	1.893289	5.616187	422.068290	0.030691	0.010336	0.224342	17863.085728
1.000000	147.000000	33197086.000000	37.653455	0.972881	56.217492	0.899881	6.677403	1052.270072	0.132421	0.175666	0.050228	17907.737966
1.000000	133.000000	108172069.000000	18.026366	1.276039	37.445147	1.366056	6.171191	580.996368	0.221765	0.012655	0.028852	18113.127857
1.000000	150.000000	116724865.000000	25.857010	0.994850	43.147404	1.010428	6.289951	719.177231	0.056158	0.190915	0.042564	17908.439770
1.000000	148.000000	96100788.000000	20.583712	1.171000	50.479113	1.016864	7.144167	826.489381	0.094609	0.131836	0.065424	17923.166041
1.000000	122.000000	63598507.000000	19.745928	1.151128	50.564498	1.218706	6.754318	489.952788	0.061064	0.018341	0.127698	18069.101390
1.000000	124.000000	102832731.000000	3.016536	1.230544	35.458481	1.148323	6.856488	1237.160803	0.130435	0.123349	0.049683	17931.588289
1.000000	142.000000	116156579.000000	4.922663	1.146799	41.076421	1.125699	6.325095	286.732262	0.064584	0.030464	0.041183	18099.970936
1.000000	146.000000	35671866.000000	4.877751	1.030572	9.194476	1.595474	6.535993	2933.934316	0.343290	0.253594	0.013433	18038.832690
1.000000	130.000000	95939245.000000	9.183569	1.173519	44.889935	0.942945	6.328114	1700.734090	0.187720	0.156530	0.039845	17922.918657
1.000000	152.000000	34747090.000000	4.330850	1.354934	56.057138	0.943395	6.950891	1184.559252	0.158537	0.098313	0.065644	17935.113961
1.000000	128.000000	49195504.000000	9.797119	1.211471	34.718157	1.274845	7.303526	759.363390	0.151854	0.061712	0.031382	18118.445625
1.000000	134.000000	33650581.000000	10.839768	1.205890	47.923083	0.950788	6.672150	1443.755197	0.179578	0.145927	0.034836	17902.440169
1.000000	159.000000	45287162.000000	55.340165	0.861901	60.198223	1.205930	6.753053	373.997615	0.046112	0.052563	0.159551	18101.914750
1.000000	139.000000	110747549.000000	37.454523	1.130742	43.230523	1.704484	7.218996	442.727754	0.047498	0.023766	0.230720	18128.455463
1.000000	145.000000	37298825.000000	30.235095	1.124313	65.527842	0.717042	6.682749	892.530427	0.137027	0.147255	0.034086	17884.183596
1.000000	132.000000	113375145.000000	21.598512	1.061277	41.340239	1.026657	6.986067	681.304408	0.066275	0.173919	0.025233	17906.913142
1.000000	136.000000	24817906.000000	27.235244	1.134626	47.636951	1.225267	6.945348	885.828310	0.082856	0.117987	0.126545	18002.267555
1.000000	154.000000	55694550.000000	1.891816	1.319878	65.985045	0.693593	6.300678	1850.997165	0.256176	0.114370	0.046534	17899.630390
1.000000	137.000000	109380425.000000	27.426502	1.080059	52.296614	0.882390	6.708857	972.563776	0.121027	0.183643	0.025343	17882.451975
1.000000	160.000000	79546828.000000	19.059659	1.186661	39.232636	1.371088	7.040760	1260.965591	0.196507	0.010000	0.097839	18092.777857
1.000000	144.000000	92642601.000000	8.108421	1.236057	42.451622	1.027121	6.532207	1148.455175	0.116635	0.137662	0.046985	17915.005355
1.000000	157.000000	57255222.000000	21.000379	1.016124	34.316172	1.299457	7.406771	960.900412	0.078110	0.123262	0.106015	18022.279310
1.000000	156.000000	91237949.000000	1.711578	1.340566	61.055662	0.913575	6.935555	615.490107	0.154360	0.078674	0.011731	18017.509816
1.000000	138.000000	41467009.000000	9.634877	1.167764	29.118563	1.368138	7.211398	1231.221830	0.122474	0.088104	0.094337	18019.354715
1.000000	151.000000	50852223.000000	11.646046	1.169438	43.308796	1.115667	6.672927	1825.599534	0.202713	0.113872	0.082983	17969.635873
1.000000	143.000000	62116870.000000	29.313529	1.092601	57.343306	0.842078	6.315207	945.436688	0.115878	0.151987	0.046605	17892.069360
1.000000	158.000000	80881576.000000	20.677676	1.023862	39.028089	1.038493	6.624529	612.521065	0.041990	0.158279	0.061181	17930.304253
1.000000	149.000000	79230081.000000	36.777675	1.140539	0.006508	1.614137	6.561669	570.882074	0.142622	0.018058	0.067403	17924.531062
1.000000	153.000000	34248326.000000	9.766953	1.269140	0.001210	1.617248	6.280979	663.022336	0.108672	0.016269	0.092769	17905.960788
1.000000	140.000000	74276023.000000	16.987109	1.363635	0.000126	1.669849	6.704216	721.425522	0.206276	0.010010	0.070089	17932.201675
1.000000	131.000000	41712453.000000	21.398425	1.057620	41.392758	1.065133	6.552678	689.478544	0.050250	0.159282	0.068491	17929.084705
1.000000	135.000000	76137369.000000	42.565863	0.919149	62.851916	0.688947	6.341745	939.845101	0.130830	0.220211	0.024549	17863.055689
1.000000	127.000000	119784932.000000	48.756967	0.683118	69.941592	0.441015	6.060473	1575.133205	0.226202	0.331205	0.010007	17884.725818
