1.000000	4.000000	48029295.000000	5.009033	1.442812	33.286973	1.407537	8.070051	535.553071	0.047364	0.098793	0.186649	25127.884655
1.000000	17.000000	49329734.000000	17.830453	1.245700	34.449463	1.274153	8.605183	325.977433	0.028867	0.124639	0.158015	25080.383197
1.000000	16.000000	49233363.000000	61.146129	1.009862	40.739655	1.339056	8.199681	894.619560	0.469455	0.017012	0.021967	25275.862426
1.000000	19.000000	49532603.000000	0.258795	1.645934	48.567126	0.989667	7.975460	3160.903942	0.503157	0.659998	0.010001	25202.769288
1.000000	34.000000	51022953.000000	12.870230	1.351647	59.246013	0.811179	8.513165	1586.032845	0.246914	0.201857	0.089239	25206.717198
1.000000	18.000000	49428757.000000	1.354657	1.374989	32.634341	1.104543	7.272194	1464.752352	0.139938	0.304903	0.040318	25269.989943
1.000000	28.000000	50431112.000000	1.036407	1.216428	30.662877	0.973437	7.782828	674.331209	0.045144	0.205831	0.047027	25138.710279
1.000000	31.000000	50728437.000000	18.240796	1.053947	39.568863	0.901328	8.382911	455.747425	0.035565	0.214094	0.056411	25112.819972
1.000000	7.000000	48325747.000000	0.141108	1.363026	62.043403	0.929644	8.418623	406.606998	0.094635	0.073385	0.072568	25196.031110
1.000000	1.000000	47718625.000000	6.446040	1.221955	45.816675	1.181034	8.260088	320.517927	0.052617	0.029117	0.137890	25204.156667
1.000000	32.000000	50832105.000000	2.384855	1.379614	37.505017	1.174574	8.307746	532.711698	0.053023	0.108972	0.125967	25105.535683
1.000000	9.000000	48531033.000000	5.862968	1.326348	47.712890	0.926501	8.595844	1077.215106	0.151326	0.193965	0.049332	25196.320232
1.000000	36.000000	51231091.000000	3.989137	1.182628	50.181156	1.133705	8.355845	245.594747	0.119412	0.019702	0.042120	25284.383454
1.000000	35.000000	51132415.000000	9.858790	1.340216	69.814422	0.538736	8.217613	1819.168636	0.330482	0.237560	0.030445	25153.674628
1.000000	5.000000	48123085.000000	0.075271	1.323704	33.524717	1.043904	8.758686	499.131122	0.049427	0.139959	0.067967	25114.121275
1.000000	15.000000	49132498.000000	59.652382	1.007249	0.024290	1.619673	8.928756	689.318136	0.330558	0.040847	0.040620	25209.831269
1.000000	21.000000	49732073.000000	9.762397	1.140669	24.436282	1.068573	8.604497	187.767293	0.015241	0.104199	0.072563	25145.572577
1.000000	98.000000	24778184.000000	0.031854	1.456477	33.342147	1.396381	8.004331	786.129792	0.065569	0.103189	0.202239	25194.865500
1.000000	52.000000	75877519.000000	3.377761	1.249541	33.336024	1.052836	7.767720	605.503103	0.041480	0.143355	0.118617	25106.118233
1.000000	88.000000	92247468.000000	0.008591	1.439220	49.193186	1.177894	8.680410	658.896992	0.090727	0.080335	0.145942	25201.704745
1.000000	114.000000	120636763.000000	20.198544	1.229570	42.056762	1.108122	8.392370	359.423677	0.030569	0.150598	0.154683	25064.021778
1.000000	62.000000	95727267.000000	0.083141	1.505389	58.376856	1.141971	9.183678	1341.311035	0.200541	0.066827	0.211233	25343.392571
1.000000	64.000000	58666259.000000	5.494025	1.450329	45.981181	1.156459	8.445448	535.335732	0.058784	0.102986	0.155499	25149.036825
1.000000	90.000000	103827088.000000	0.076234	0.992361	20.466471	0.919004	5.629846	501.166117	0.013890	0.156963	0.087158	25136.483826
1.000000	13.000000	48921255.000000	18.841116	1.205484	10.457261	1.540319	9.404290	1564.652037	0.392987	0.065800	0.058475	25506.948575
1.000000	118.000000	66131374.000000	1.409075	1.325940	36.495597	1.052742	8.465181	565.925234	0.051996	0.146209	0.085281	25110.517516
1.000000	116.000000	98240578.000000	59.697521	0.924319	69.734206	0.824679	8.397851	489.145016	0.098725	0.333234	0.139931	25177.319299
1.000000	108.000000	59962340.000000	12.036243	1.313421	36.590446	1.203134	8.615441	403.629910	0.036354	0.118252	0.154515	25086.955533
1.000000	76.000000	113916595.000000	11.143018	1.411055	32.791674	1.424929	8.129369	473.399237	0.036606	0.107736	0.215362	25124.435893
1.000000	94.000000	30618648.000000	1.185897	1.220649	0.001725	1.516947	7.857209	284.497115	0.080751	0.027202	0.085818	25152.761453
1.000000	106.000000	70581815.000000	69.999877	0.785977	0.741066	1.614909	8.656181	1271.882562	0.349847	0.010001	0.095418	25161.823303
1.000000	80.000000	47235852.000000	17.944488	1.301648	47.078269	1.092399	8.683566	386.388679	0.043810	0.136926	0.131642	25120.027357
1.000000	100.000000	71977871.000000	1.039243	1.347886	40.808896	1.014191	8.599887	1063.555162	0.142627	0.199914	0.036319	25195.864144
1.000000	46.000000	107588228.000000	6.915436	1.380859	3.255615	1.932813	7.872192	691.093750	0.082215	0.011044	0.262816	25198.472840
1.000000	104.000000	47746748.000000	15.500644	1.330407	35.488870	1.324251	8.001285	400.648771	0.030785	0.130213	0.184725	25086.140227
1.000000	84.000000	94838161.000000	2.722211	1.399433	31.742560	1.309338	8.558428	500.754164	0.048382	0.099483	0.150963	25106.674550
1.000000	74.000000	60116048.000000	15.537152	1.288004	40.071855	1.152088	7.726639	440.431673	0.033574	0.139421	0.161414	25084.418138
1.000000	110.000000	107106614.000000	0.000000	1.346301	45.039573	1.101360	8.530306	2118.132416	0.300492	0.158569	0.122414	25250.737597
1.000000	102.000000	64998684.000000	5.697694	1.351260	35.818392	1.184062	8.268024	537.708365	0.044835	0.119372	0.150710	25102.261625
1.000000	60.000000	74174109.000000	4.873743	1.119341	0.041762	1.372934	7.403200	239.045139	0.055488	0.028342	0.070524	25114.000408
1.000000	78.000000	103859863.000000	7.481934	1.156875	35.449080	1.337286	8.379839	350.667160	0.083790	0.017619	0.101287	25267.224376
1.000000	86.000000	50010819.000000	0.016886	1.311994	34.690091	1.058222	7.911859	1036.565559	0.090572	0.212316	0.069432	25227.151435
1.000000	44.000000	44508577.000000	24.896192	1.155574	32.354562	1.323097	8.250481	303.931143	0.158922	0.019640	0.034143	25344.380738
1.000000	112.000000	37026130.000000	0.012011	1.366233	39.527672	1.012646	8.145815	1540.352184	0.190972	0.233637	0.050717	25218.163517
1.000000	96.000000	34307652.000000	2.207115	1.211057	36.654125	1.279827	8.192767	358.229844	0.058734	0.028472	0.127145	25213.939966
1.000000	72.000000	69095478.000000	2.602166	1.259844	32.378383	1.045708	7.692950	542.591628	0.037256	0.145603	0.099107	25081.979320
1.000000	120.000000	101975933.000000	22.731539	1.172732	49.305810	1.146825	8.984769	268.625407	0.140466	0.046987	0.028667	25353.351206
1.000000	48.000000	47507045.000000	4.657067	1.170511	29.623586	0.981546	7.563856	459.085336	0.027346	0.160844	0.071608	25066.868982
1.000000	70.000000	42522412.000000	13.805215	1.143358	37.437730	0.979015	7.987514	703.828247	0.060535	0.253745	0.031367	25187.217135
1.000000	68.000000	23042549.000000	4.484330	1.184637	25.083954	0.966615	8.193426	246.637524	0.016787	0.133796	0.041859	25084.649927
1.000000	56.000000	113150648.000000	3.986874	1.272787	35.561366	1.020211	7.999935	572.866967	0.042537	0.151968	0.104121	25098.106166
1.000000	97.000000	92724161.000000	6.062519	1.385832	32.241700	1.400678	8.183648	566.692827	0.050520	0.092856	0.185936	25133.846987
1.000000	113.000000	101219770.000000	7.165587	1.329282	32.395161	1.257735	8.886531	425.575911	0.042655	0.113608	0.125867	25097.892272
1.000000	42.000000	35633865.000000	26.206058	0.908305	32.414226	1.128154	8.078355	153.672633	0.057374	0.054381	0.031770	25316.533492
1.000000	58.000000	112631392.000000	0.000197	1.219574	27.809752	1.206718	8.719697	828.233017	0.072749	0.149800	0.100227	25208.241276
1.000000	92.000000	54010276.000000	35.431764	1.069587	41.738187	1.250238	8.619564	322.634640	0.149492	0.016574	0.044164	25378.521992
1.000000	51.000000	16519932.000000	26.752376	1.209033	55.670586	0.995140	8.707260	895.389270	0.120540	0.179110	0.128367	25262.972303
1.000000	93.000000	89288880.000000	31.131484	1.094403	45.529097	1.061746	7.861514	265.231773	0.018360	0.209793	0.186693	25039.357280
1.000000	54.000000	95932126.000000	8.749997	1.343006	0.007757	1.566856	8.381381	400.921360	0.215564	0.037599	0.034490	25256.937272
1.000000	66.000000	87507700.000000	1.941582	1.633987	54.584373	0.884804	8.535376	2925.008851	0.479185	0.540054	0.040170	25210.573877
1.000000	50.000000	64152288.000000	57.439287	1.028469	0.000001	1.645179	8.930066	811.998840	0.344545	0.034203	0.055281	25194.735920
1.000000	75.000000	107956588.000000	0.001047	1.395568	29.734377	1.399237	8.409177	598.934060	0.059488	0.082797	0.164056	25137.256311
1.000000	61.000000	114260669.000000	0.015756	1.409715	49.032251	1.141956	8.540353	396.358626	0.064057	0.068578	0.118097	25179.875173
1.000000	82.000000	83488351.000000	12.146025	1.347412	7.660207	1.675484	10.153120	573.723679	0.209161	0.010356	0.112401	25298.394114
1.000000	89.000000	67476625.000000	5.495539	1.214951	0.579410	1.445194	7.902043	288.163033	0.114528	0.024678	0.053840	25181.726019
1.000000	105.000000	24977562.000000	6.827899	1.333076	41.363571	1.042168	8.582615	486.838972	0.046775	0.132521	0.116176	25108.081586
1.000000	77.000000	35759035.000000	26.984711	1.265952	48.006620	1.183153	8.497902	305.967285	0.028778	0.164965	0.196622	25092.074580
1.000000	43.000000	85282805.000000	30.700763	1.166932	44.217496	1.207111	7.423266	277.179170	0.017915	0.197781	0.223470	25042.385377
1.000000	87.000000	22368453.000000	2.791267	1.356323	46.681418	1.088445	9.230501	1309.019691	0.183886	0.140986	0.118263	25267.076081
1.000000	117.000000	79741809.000000	2.029686	1.449110	54.238814	0.976895	8.568026	465.044656	0.071236	0.107814	0.092708	25183.765736
1.000000	103.000000	118593256.000000	56.975027	1.011019	2.082365	1.640122	9.124815	1060.571779	0.341506	0.010774	0.093486	25188.109452
1.000000	59.000000	93727089.000000	5.054680	1.350648	32.163361	1.290664	8.088784	548.537089	0.044098	0.111254	0.162871	25107.635097
1.000000	85.000000	84874630.000000	25.299924	1.142334	43.184082	1.067873	7.773948	341.648608	0.023336	0.185673	0.169221	25053.601382
1.000000	109.000000	100516100.000000	4.504549	1.353677	37.136271	1.266260	8.365249	637.535591	0.066405	0.102966	0.142497	25153.054154
1.000000	79.000000	28422314.000000	0.025724	1.296452	28.816357	1.119146	7.623297	550.021672	0.036438	0.137503	0.108020	25086.051376
1.000000	107.000000	68699634.000000	2.374065	1.391638	44.274592	0.943047	8.074499	1559.687568	0.222979	0.275774	0.019632	25182.192154
1.000000	115.000000	32205428.000000	3.695553	1.334999	35.161764	1.148904	8.700932	473.158879	0.047558	0.115241	0.111782	25093.745295
1.000000	67.000000	73929445.000000	32.242531	1.273473	66.640295	0.912487	8.920273	1303.102134	0.215178	0.146124	0.179078	25255.453627
1.000000	101.000000	80485575.000000	9.258294	1.333413	43.240179	1.483267	8.735837	562.919004	0.079738	0.017637	0.223824	25268.656633
1.000000	83.000000	36742611.000000	0.022084	1.383543	26.178298	1.675516	8.628649	764.453277	0.090099	0.028664	0.233785	25264.807122
1.000000	99.000000	58821105.000000	4.933694	1.184900	51.845521	1.123886	7.840934	350.956176	0.081693	0.029182	0.088931	25240.856269
1.000000	63.000000	97865377.000000	5.654211	1.350225	42.813047	1.049332	8.859413	430.926426	0.049791	0.117573	0.103625	25124.497628
1.000000	55.000000	35700450.000000	0.025486	1.478292	33.698358	1.593243	8.291301	771.571793	0.082249	0.061745	0.226771	25243.990229
1.000000	47.000000	79968682.000000	8.600853	1.366967	37.353700	1.243533	8.980203	440.524334	0.047004	0.105991	0.147633	25102.034916
1.000000	73.000000	78805775.000000	29.101126	1.195950	50.282373	1.388135	8.524478	303.718001	0.037424	0.012649	0.297103	25298.257739
1.000000	71.000000	81537760.000000	8.782018	1.224903	66.557572	0.959953	7.975950	300.890132	0.057608	0.019533	0.140104	25191.015838
1.000000	119.000000	39503922.000000	44.616394	0.973114	45.444145	1.133948	7.709259	191.509766	0.114289	0.038204	0.018979	25381.875427
1.000000	45.000000	76213568.000000	8.879403	1.172899	33.496183	1.253292	8.181251	244.850468	0.128099	0.020650	0.030624	25292.148211
1.000000	111.000000	117810073.000000	0.618132	1.315920	36.954853	1.062743	8.623567	1072.421406	0.128288	0.199071	0.047579	25199.020794
1.000000	91.000000	41505489.000000	22.584768	1.244111	50.888473	1.011427	8.301521	872.972841	0.102483	0.214874	0.107385	25258.975983
1.000000	95.000000	59744873.000000	14.771059	1.228095	43.983678	1.004003	8.293406	704.322727	0.067456	0.205348	0.086511	25202.562573
1.000000	127.000000	102588591.000000	12.597488	1.453304	69.982995	0.783618	8.411324	1646.566804	0.264532	0.119528	0.164232	25247.382475
1.000000	57.000000	57486325.000000	7.633721	1.334245	50.406931	0.883702	8.685788	1304.301697	0.187691	0.202923	0.062593	25206.262987
1.000000	49.000000	92077810.000000	1.656907	1.406205	42.285857	1.035272	7.832314	2611.003454	0.361820	0.362629	0.061034	25218.558786
1.000000	125.000000	60664634.000000	2.158109	1.295131	30.567940	1.120825	8.650357	467.291121	0.040216	0.129006	0.098024	25081.886732
1.000000	133.000000	103293653.000000	5.934317	1.431289	50.761682	1.116826	8.834461	454.809577	0.067230	0.095445	0.124002	25159.799306
1.000000	121.000000	80277111.000000	17.291407	1.149684	50.473680	1.104083	8.487964	256.888832	0.096546	0.048777	0.046284	25296.517897
1.000000	156.000000	45021360.000000	0.000000	1.412398	36.374484	1.113023	8.029722	1688.593035	0.219215	0.283820	0.035284	25215.011584
1.000000	41.000000	34386187.000000	5.335097	1.243285	37.977412	1.012456	8.181285	695.494490	0.058062	0.166549	0.091580	25154.084670
1.000000	141.000000	123811909.000000	0.741119	1.276465	15.707245	1.604175	9.452026	527.468750	0.111312	0.037157	0.119014	25244.888530
1.000000	153.000000	113024941.000000	2.877467	1.551576	48.420270	1.356780	8.759040	667.765275	0.081152	0.065753	0.231812	25267.014160
1.000000	65.000000	92090352.000000	2.489161	1.344639	43.020678	1.143952	8.770742	421.542910	0.066692	0.086264	0.093052	25159.207775
1.000000	69.000000	72417629.000000	27.340941	0.946768	44.037153	0.856596	8.637780	449.365143	0.040285	0.290732	0.021681	25180.314920
1.000000	53.000000	106263230.000000	36.259529	0.950017	48.658500	1.111546	8.240549	201.231883	0.019376	0.010004	0.326963	25340.754593
1.000000	137.000000	40336858.000000	2.396968	1.374325	36.924373	1.137268	8.314545	599.966161	0.053072	0.127115	0.130988	25122.195789
1.000000	81.000000	101826813.000000	6.443804	1.275158	40.615735	0.994327	8.539743	580.792715	0.053773	0.154614	0.092184	25124.207744
1.000000	146.000000	112578346.000000	20.308527	1.245310	40.679035	1.140371	8.049851	359.644962	0.026705	0.155616	0.173337	25059.613459
1.000000	128.000000	90649466.000000	15.737508	1.197835	34.306346	1.143943	7.825038	352.466836	0.025759	0.139375	0.128566	25055.471940
1.000000	148.000000	91770685.000000	0.065893	1.353820	30.635275	1.256733	8.418735	543.643632	0.050356	0.106075	0.129084	25100.096904
1.000000	126.000000	118839891.000000	0.980019	1.329114	6.135692	1.716316	8.660989	543.721586	0.106644	0.036847	0.131705	25230.596978
1.000000	136.000000	100106413.000000	35.263810	0.947943	36.599665	1.153179	7.769277	182.019608	0.088053	0.034445	0.025010	25354.385792
1.000000	123.000000	82050696.000000	0.569378	1.434718	32.554863	1.337498	8.651589	537.291561	0.053046	0.096467	0.158698	25113.749162
1.000000	138.000000	84660231.000000	3.477357	1.335792	45.436121	1.048604	8.634403	637.394338	0.077369	0.118411	0.101965	25173.580091
1.000000	124.000000	72635252.000000	40.224651	0.837005	25.023597	1.362333	8.705219	231.240720	0.052381	0.047020	0.089975	25385.939024
1.000000	144.000000	90986851.000000	0.004363	1.359839	33.951721	1.132209	8.504473	530.078261	0.048863	0.120922	0.109934	25093.527365
1.000000	140.000000	115132120.000000	13.545113	1.478280	38.664589	1.447219	8.171296	522.225115	0.045338	0.109861	0.234901	25147.752105
1.000000	147.000000	45465920.000000	11.811148	1.257852	52.818957	1.050521	8.968350	321.518088	0.065878	0.074139	0.091096	25206.866784
1.000000	132.000000	54259669.000000	18.829296	1.172429	37.043298	1.224010	8.013167	472.177902	0.191704	0.033730	0.020625	25502.428457
1.000000	130.000000	65410206.000000	0.020099	1.436128	46.244217	1.134526	8.712053	856.202584	0.104567	0.118799	0.137013	25238.476987
1.000000	150.000000	121805841.000000	8.533786	1.272547	23.407983	1.597670	9.245725	506.033064	0.095033	0.038554	0.136311	25261.014405
1.000000	135.000000	43085942.000000	12.494857	1.313106	34.736915	1.281079	8.656919	400.105420	0.039419	0.110238	0.150033	25089.884947
1.000000	139.000000	120111642.000000	0.093022	1.461769	69.876990	0.860460	8.233606	708.516914	0.128075	0.071188	0.124307	25237.470780
1.000000	157.000000	34822070.000000	0.178584	1.254612	0.017949	1.544099	7.351413	399.989611	0.119091	0.017395	0.085373	25156.817283
1.000000	122.000000	75691380.000000	5.214688	1.309255	32.507465	1.358649	7.703322	280.805905	0.190536	0.022035	0.025201	25308.641794
1.000000	142.000000	101908194.000000	5.183155	1.411921	36.189358	1.334084	8.552927	557.384056	0.057467	0.098221	0.163744	25129.690237
1.000000	145.000000	57858267.000000	0.028703	1.278151	32.424665	1.036029	8.251982	561.332470	0.042665	0.143301	0.093003	25089.108123
1.000000	158.000000	79341115.000000	9.709054	1.322696	58.122679	0.865766	8.773723	2111.960187	0.339636	0.204932	0.101211	25211.507530
1.000000	134.000000	121915100.000000	22.882228	1.345006	69.904624	0.850115	8.881709	663.609373	0.127603	0.106662	0.124111	25278.690236
1.000000	154.000000	45980391.000000	21.699685	1.472588	47.855935	1.035249	7.926349	1542.919580	0.213910	0.614262	0.010692	25225.688375
1.000000	155.000000	85820929.000000	14.708535	1.271633	46.071865	0.935222	8.303167	1018.587147	0.129239	0.269050	0.034186	25200.189462
1.000000	152.000000	120833588.000000	31.717290	1.044903	45.670359	1.113287	8.524355	187.614347	0.106403	0.044207	0.022063	25370.294181
1.000000	159.000000	67266301.000000	14.050029	1.335865	38.822993	1.167546	8.703614	346.145527	0.034637	0.119397	0.146308	25096.124240
1.000000	151.000000	87545432.000000	6.645278	1.237534	5.208959	1.517165	8.604138	338.888661	0.136822	0.016157	0.070629	25206.636177
1.000000	160.000000	62593732.000000	0.068445	1.274077	34.773892	1.056536	8.208487	1009.034405	0.099481	0.192850	0.057824	25205.878550
1.000000	149.000000	41728160.000000	0.856426	1.462557	44.446880	0.969745	7.352535	3258.814728	0.450693	0.520061	0.061358	25219.780779
1.000000	129.000000	113387990.000000	9.452626	1.318506	40.810359	1.010917	8.123204	1027.700180	0.131853	0.265324	0.014206	25191.826007
1.000000	131.000000	74277831.000000	27.510524	1.173614	26.453074	1.464634	8.689824	693.233987	0.200881	0.014242	0.078995	25400.419984
1.000000	143.000000	75314872.000000	16.367965	1.205605	45.925603	1.335582	9.163286	388.963902	0.060894	0.010858	0.204318	25246.133964
