1.000000	122.000000	56183545.000000	66.688272	0.861878	55.837209	1.011815	1.999964	25.906603	0.030815	0.055513	0.011248	19407.902919
1.000000	97.000000	117290639.000000	14.219104	0.721866	19.636362	2.456763	1.999656	488.424983	0.001757	0.168273	0.958599	18262.898015
1.000000	81.000000	36218687.000000	69.365612	0.942323	59.761930	1.058456	1.998156	26.671207	0.088535	0.001001	0.001024	18912.593207
1.000000	55.000000	27666893.000000	36.349182	0.688031	17.782288	1.159808	1.999399	232.539062	0.027681	0.001411	0.041631	24753.010298
1.000000	95.000000	39843389.000000	9.621351	0.716006	0.001855	1.189879	1.967599	215.685097	0.001000	0.071035	0.124341	17984.776146
1.000000	117.000000	22929627.000000	66.312031	1.003754	41.484719	1.302428	1.999980	25.604565	0.090162	0.028317	0.001001	18844.820200
1.000000	85.000000	63796524.000000	2.412251	1.110612	50.983989	1.007439	1.999976	25.605491	0.033693	0.037967	0.001000	19704.448506
1.000000	52.000000	46257034.000000	20.689098	1.714774	44.034835	1.646710	1.999974	66.409564	0.859665	0.001021	0.001000	18833.565172
1.000000	87.000000	101008282.000000	14.496068	0.853508	60.534986	0.859949	2.000000	27.668704	0.024399	0.051891	0.001014	20011.979713
1.000000	65.000000	53830482.000000	0.000134	0.473255	1.864567	0.853528	1.983780	604.421984	0.002415	0.131331	0.086876	18133.253620
1.000000	114.000000	33759950.000000	12.273762	0.639817	18.829665	1.699754	1.981443	534.960964	0.001993	0.169507	0.554429	18258.589961
1.000000	145.000000	53680827.000000	8.360889	1.055942	43.820090	1.094894	2.000000	25.602057	0.037007	0.042418	0.002199	20610.183543
