1.000000	30.000000	105191903.000000	2.023788	1.443612	53.098173	1.246181	9.601950	487.895124	0.075504	0.056542	0.189731	25208.042792
1.000000	15.000000	103689585.000000	0.234855	1.478476	33.790682	1.478681	11.386425	423.021492	0.062383	0.074173	0.192006	25122.019033
1.000000	38.000000	105989595.000000	5.029229	1.317852	46.250029	1.084453	11.124436	821.494795	0.119744	0.161018	0.109819	25264.166503
1.000000	1.000000	102290358.000000	0.982833	1.471283	58.533093	1.142231	11.352817	1000.682905	0.181405	0.091707	0.184375	25321.531301
1.000000	11.000000	103285701.000000	11.062887	1.253279	52.750888	1.211925	8.718690	292.322397	0.040610	0.012347	0.234257	25143.517446
1.000000	13.000000	103485698.000000	5.856785	1.293431	24.981572	1.435597	11.594597	361.375275	0.056820	0.087852	0.126639	25136.349430
1.000000	6.000000	102792436.000000	0.016709	1.204531	46.152642	1.174156	9.995521	217.074395	0.071420	0.038423	0.080709	25171.234619
1.000000	36.000000	105795173.000000	37.378103	0.891587	31.835108	1.145822	9.496059	174.950299	0.093131	0.043583	0.015995	25401.931440
1.000000	24.000000	104589536.000000	3.872808	1.196436	51.517781	1.139439	9.260783	275.475396	0.059607	0.025383	0.129598	25129.847187
1.000000	26.000000	104789849.000000	0.142335	1.225839	54.703218	1.124096	9.428755	293.080297	0.066526	0.028246	0.126444	25133.879123
1.000000	18.000000	103991199.000000	17.798053	1.106804	43.863533	0.934107	11.124648	517.456408	0.076524	0.232962	0.017883	25221.312620
1.000000	12.000000	103385526.000000	4.233336	1.247150	30.422495	1.190034	10.295092	402.213138	0.043245	0.111264	0.117160	25066.977472
1.000000	23.000000	104487260.000000	17.559395	1.181444	63.005713	0.970532	11.585978	254.135360	0.087328	0.064681	0.084590	25268.229259
1.000000	25.000000	104695663.000000	6.200811	1.152371	18.327194	1.528554	9.777588	334.687364	0.066440	0.017958	0.149238	25126.269296
1.000000	17.000000	103891196.000000	5.582782	1.358292	52.463426	0.886678	11.265011	955.534996	0.179464	0.217325	0.035542	25239.859277
1.000000	9.000000	103085501.000000	22.822949	1.101679	47.914421	0.914466	11.477234	496.632828	0.082604	0.243386	0.021824	25234.510171
1.000000	4.000000	102592960.000000	0.000882	1.321518	21.297104	1.687174	12.349876	465.734861	0.115794	0.038652	0.156236	25216.300413
1.000000	98.000000	82893679.000000	1.107132	1.364010	31.962252	1.221484	10.266587	416.561859	0.044873	0.113635	0.134527	25058.465826
1.000000	106.000000	100551425.000000	1.174164	1.420752	52.806702	1.155389	11.877670	830.300781	0.144826	0.102403	0.166606	25297.387657
1.000000	10.000000	103199128.000000	0.100122	1.192967	8.177563	1.573361	9.112143	391.174609	0.091222	0.023982	0.117742	25143.338339
1.000000	54.000000	45938824.000000	33.549881	1.140991	65.245628	0.776929	11.233063	994.650391	0.209281	0.290189	0.061656	25257.817013
1.000000	31.000000	105303485.000000	1.658182	1.252370	36.547867	0.963263	10.549104	477.465949	0.050699	0.169924	0.059600	25102.850476
1.000000	68.000000	37461153.000000	0.026728	1.384265	29.596975	1.367125	10.687269	429.937899	0.054302	0.090390	0.150982	25079.470407
1.000000	35.000000	105695700.000000	0.907163	1.341433	42.808878	1.221673	11.313394	499.243541	0.081619	0.083484	0.139904	25143.863233
1.000000	114.000000	81104701.000000	0.020070	1.397870	49.878113	1.119090	10.650155	1067.825035	0.160846	0.133585	0.146365	25303.193827
1.000000	80.000000	71315631.000000	4.854987	1.304746	22.416597	1.650516	8.843397	333.926994	0.040022	0.021292	0.232735	25115.701162
1.000000	84.000000	33544933.000000	16.273603	1.234099	37.834443	1.126769	9.090522	329.426460	0.023653	0.161280	0.180407	25041.028878
1.000000	44.000000	35486551.000000	1.731149	1.370050	35.077528	1.174978	9.481797	462.491349	0.042940	0.120315	0.149697	25063.695762
1.000000	96.000000	50548959.000000	0.001432	1.202302	10.147893	1.619974	9.062240	438.958222	0.091268	0.017952	0.142273	25133.245775
1.000000	100.000000	115435884.000000	0.383283	1.425763	36.265058	1.197506	10.282818	392.271726	0.046650	0.108113	0.134375	25069.948448
1.000000	108.000000	85894996.000000	0.680612	1.366067	27.320589	1.373305	9.646617	470.234203	0.043329	0.106783	0.167307	25080.131825
1.000000	72.000000	108849244.000000	6.810547	1.384499	34.014817	1.285047	10.392049	343.856056	0.039539	0.107947	0.153191	25064.745707
1.000000	104.000000	109793071.000000	0.360674	1.390883	45.050391	1.201084	10.632335	369.647561	0.066350	0.075001	0.130063	25127.771114
1.000000	94.000000	91908843.000000	6.802121	1.337032	55.951103	0.977971	11.460108	1335.657992	0.249505	0.177986	0.096981	25281.642201
1.000000	46.000000	96145242.000000	17.271632	1.118316	39.292837	1.004829	10.205390	321.156151	0.030351	0.160584	0.118272	25041.662030
1.000000	82.000000	58290684.000000	8.008256	1.119584	17.350905	1.516346	9.232661	364.725302	0.065930	0.012440	0.155901	25124.280746
1.000000	70.000000	83661995.000000	0.569416	1.410888	35.006090	1.198811	9.937504	433.686691	0.042887	0.116940	0.151599	25055.317875
1.000000	120.000000	43271296.000000	26.505871	1.157583	53.538348	0.904457	11.349224	647.605691	0.120625	0.268026	0.031111	25246.759458
1.000000	118.000000	43277229.000000	0.665006	1.441856	31.100938	1.469916	9.677275	480.064637	0.056699	0.077202	0.186444	25108.985768
1.000000	8.000000	102991717.000000	6.469665	1.223637	29.128040	1.392351	11.168501	265.257498	0.144538	0.044344	0.042648	25308.326585
1.000000	50.000000	50306735.000000	17.349450	1.253194	37.285071	1.388215	9.401771	227.804965	0.028211	0.013707	0.278396	25134.135675
1.000000	52.000000	75346712.000000	0.064807	1.336524	41.996216	1.207212	11.047994	539.450955	0.086348	0.093398	0.123798	25154.183104
1.000000	78.000000	50417200.000000	0.033105	1.410283	49.700968	0.967544	10.932248	1245.309211	0.245346	0.236768	0.022956	25236.692183
1.000000	102.000000	100356729.000000	22.468632	1.493654	58.109466	1.371105	11.397848	1102.539108	0.185952	0.127743	0.269928	25374.591376
1.000000	62.000000	20136640.000000	0.000834	1.179551	32.001526	1.449661	9.530550	497.660588	0.091626	0.022080	0.146496	25174.758762
1.000000	90.000000	45496495.000000	0.000000	1.412131	39.213934	1.203640	10.311609	498.808215	0.056509	0.109741	0.157882	25083.723120
1.000000	64.000000	99889489.000000	1.344020	1.517612	35.306013	1.405739	10.294834	517.613992	0.051320	0.107913	0.227323	25102.288139
1.000000	116.000000	104788368.000000	0.793335	1.376039	69.484481	0.837411	10.627922	2707.834264	0.539507	0.220654	0.107868	25267.607597
1.000000	42.000000	70603084.000000	40.929406	1.200604	1.105057	1.727260	12.032134	450.113890	0.200933	0.047240	0.091401	25340.127651
1.000000	88.000000	41748089.000000	0.971198	1.239185	59.974015	1.046786	9.314747	275.495835	0.065957	0.030900	0.123390	25135.556681
1.000000	66.000000	115954039.000000	24.855469	1.095846	41.146379	1.072591	9.417925	250.683290	0.020028	0.182630	0.168546	25021.448305
1.000000	97.000000	36736791.000000	0.079098	1.168977	10.724272	1.551547	8.714949	420.827796	0.063777	0.019864	0.157124	25128.561114
1.000000	86.000000	36066961.000000	2.907873	1.313979	32.752628	1.190033	10.233041	391.402839	0.043501	0.108669	0.124000	25059.848255
1.000000	92.000000	22505742.000000	17.027899	1.308428	41.084591	1.217017	10.508816	311.618619	0.037704	0.121708	0.171388	25063.426042
1.000000	112.000000	61199377.000000	0.328293	1.382920	35.474673	1.276913	10.531747	480.593119	0.059391	0.098076	0.152269	25081.744275
1.000000	58.000000	52182424.000000	20.429030	1.205752	53.929585	0.918085	11.366541	814.583737	0.151424	0.223746	0.051184	25253.166729
1.000000	60.000000	76686636.000000	0.070117	1.382357	34.880878	1.363068	11.189683	436.628957	0.067095	0.079383	0.151121	25102.640150
1.000000	48.000000	38380983.000000	0.000149	1.304616	25.680846	1.507686	10.130228	413.249005	0.073996	0.053589	0.133564	25142.141806
1.000000	45.000000	47327585.000000	0.003963	1.351815	18.337593	1.886330	8.998995	561.644636	0.074955	0.015071	0.262449	25138.587649
1.000000	43.000000	49888108.000000	0.000000	1.240925	32.081011	1.030667	10.760332	553.346828	0.059910	0.188415	0.040820	25141.710967
1.000000	93.000000	39994600.000000	2.604486	1.382556	34.857509	1.324305	11.314167	351.028741	0.058853	0.082676	0.132339	25104.161230
1.000000	95.000000	71740816.000000	0.000000	1.366049	49.382093	1.150656	10.302990	728.050914	0.110334	0.091873	0.146944	25244.550133
1.000000	105.000000	81648460.000000	45.233379	1.093565	7.728511	1.520969	10.880609	324.826970	0.182234	0.014573	0.065463	25351.266970
1.000000	76.000000	97329045.000000	14.922459	1.228871	36.671876	1.145804	10.683306	302.322516	0.031979	0.134173	0.143716	25044.172535
1.000000	110.000000	98457108.000000	0.000000	1.249640	30.591359	1.212742	10.303934	983.257568	0.115901	0.197422	0.072118	25276.428350
1.000000	99.000000	53173183.000000	0.057080	1.306349	1.154559	1.769440	9.477468	646.391442	0.134880	0.011206	0.189007	25170.955566
1.000000	117.000000	60429823.000000	0.001528	1.345952	35.474695	1.188896	10.756180	493.155835	0.061356	0.118580	0.118488	25095.420843
1.000000	107.000000	58690948.000000	0.000006	1.377785	28.310101	1.519751	10.571384	402.458097	0.069210	0.057548	0.155230	25133.393566
1.000000	67.000000	54818685.000000	32.968867	1.178671	66.814811	0.898794	11.009174	1058.752953	0.215774	0.171418	0.130174	25292.375238
1.000000	71.000000	85433959.000000	0.013498	1.296292	23.221224	1.791029	10.595757	647.201414	0.106847	0.015150	0.240522	25189.245924
1.000000	61.000000	112106364.000000	15.057885	1.466689	56.831431	1.203277	10.677800	877.901719	0.140639	0.131004	0.199735	25336.322509
1.000000	103.000000	100768115.000000	0.955417	1.416438	28.596029	1.588081	11.257696	392.877648	0.067405	0.054194	0.182385	25153.908426
1.000000	119.000000	68651686.000000	5.189018	1.226475	37.290648	0.960091	10.443060	448.193868	0.045713	0.175161	0.066070	25093.522216
1.000000	53.000000	52055273.000000	44.638724	1.066713	8.189113	1.626876	11.119573	468.892713	0.168315	0.024604	0.104391	25355.669468
1.000000	69.000000	67510147.000000	20.490769	1.314856	41.569775	1.298455	11.221283	269.129453	0.037207	0.111268	0.198217	25091.685443
1.000000	74.000000	84497058.000000	0.002918	1.284476	36.572569	1.010752	11.352758	588.844781	0.083325	0.194455	0.020444	25183.056510
1.000000	89.000000	74382365.000000	2.973605	1.335366	24.798270	1.587210	8.804628	326.978437	0.037216	0.023342	0.234646	25113.709209
1.000000	77.000000	91792552.000000	19.042879	1.276289	40.030620	1.186724	10.102200	287.272573	0.028469	0.146733	0.178525	25042.531924
1.000000	127.000000	84656875.000000	2.127722	1.470333	44.629793	1.383684	10.814524	1165.494181	0.164289	0.116202	0.221749	25335.305984
1.000000	85.000000	68459583.000000	0.001068	1.451728	26.109061	1.634496	10.623530	456.631136	0.065963	0.068430	0.185934	25127.066105
1.000000	113.000000	105640627.000000	1.911342	1.204646	12.930532	1.614327	10.033753	450.737496	0.148853	0.011118	0.111954	25178.383890
1.000000	65.000000	34044727.000000	1.583532	1.382737	42.479522	1.169003	11.384853	343.849253	0.064252	0.090209	0.107706	25126.573334
1.000000	49.000000	48425929.000000	0.291294	1.568652	48.791222	1.374536	11.017407	664.457122	0.098004	0.083343	0.237014	25240.202724
1.000000	101.000000	107254599.000000	9.810382	1.305024	0.581384	1.548812	9.646129	329.260595	0.192893	0.016160	0.058914	25232.578415
1.000000	56.000000	36614445.000000	3.456005	1.353989	52.281332	0.928632	10.847099	1136.144009	0.210854	0.203416	0.047744	25247.793357
1.000000	87.000000	51251279.000000	0.569289	1.321899	34.529616	1.182408	10.998542	423.901063	0.056652	0.109246	0.109453	25082.159093
1.000000	41.000000	18152403.000000	0.018059	1.384635	25.249096	1.561895	10.564634	471.596550	0.067783	0.072739	0.162202	25119.866724
1.000000	79.000000	110198859.000000	9.292246	1.158514	34.160925	1.000853	10.976997	350.090124	0.037936	0.154147	0.070731	25078.618784
1.000000	51.000000	54264643.000000	0.043747	1.291220	47.492646	1.119213	10.390557	273.907373	0.066468	0.059142	0.091507	25167.049059
1.000000	63.000000	81565267.000000	0.001325	1.374156	10.490235	1.898519	11.179290	682.439337	0.126643	0.030998	0.214410	25227.744853
1.000000	115.000000	60030525.000000	0.000160	1.224827	25.615936	1.425647	9.479306	297.286424	0.066029	0.038119	0.109139	25155.558146
1.000000	111.000000	50043941.000000	0.088899	1.318016	20.872965	1.607768	11.696026	386.909699	0.104549	0.052310	0.114125	25188.942421
1.000000	81.000000	110998086.000000	7.111243	1.324707	41.299927	1.110268	10.615138	442.699954	0.054266	0.133227	0.121476	25094.291918
1.000000	83.000000	90262900.000000	8.926645	1.044915	42.750659	1.144462	11.021118	204.454402	0.080957	0.011348	0.074342	25231.063360
1.000000	47.000000	86761185.000000	0.000000	1.289795	41.897212	1.099694	10.596589	742.206415	0.095675	0.137581	0.110398	25211.064583
1.000000	128.000000	50689398.000000	2.121211	1.320065	43.122218	1.051666	10.873350	658.367325	0.082138	0.154992	0.107433	25185.648788
1.000000	129.000000	92959767.000000	0.000496	1.392835	25.545459	1.738016	10.721992	550.102973	0.092790	0.040037	0.206587	25179.517320
1.000000	109.000000	50630372.000000	14.953674	1.304054	54.568346	0.966603	10.782523	1221.051687	0.213613	0.221493	0.086435	25276.026146
1.000000	91.000000	32835189.000000	3.190903	1.340594	39.483294	1.072474	10.802797	431.174604	0.051121	0.132585	0.113224	25077.806741
1.000000	59.000000	65918248.000000	3.040517	1.364418	50.719154	0.932864	10.913005	1146.314050	0.211172	0.231392	0.033349	25243.909470
1.000000	153.000000	103454706.000000	0.025177	1.370007	30.352246	1.284012	9.477561	476.231723	0.041794	0.116114	0.161032	25063.372833
1.000000	141.000000	114385007.000000	9.924698	1.267625	33.100920	1.304240	11.241646	351.973145	0.049150	0.098340	0.138085	25093.537012
1.000000	124.000000	96464868.000000	5.491236	1.208267	34.121850	1.460972	9.623897	335.993077	0.060236	0.018151	0.176170	25136.858242
1.000000	73.000000	40490199.000000	2.430686	1.440768	20.664354	2.019422	9.051639	532.972971	0.059613	0.012111	0.345913	25142.048836
1.000000	57.000000	83852700.000000	33.149650	1.224062	3.193225	1.592434	11.891588	377.510381	0.227873	0.048101	0.045701	25339.214117
1.000000	134.000000	86827961.000000	0.107765	1.299066	25.769185	1.672472	10.034556	433.699108	0.083810	0.024912	0.180245	25153.193531
1.000000	126.000000	43384766.000000	0.242721	1.287729	34.132620	1.066711	10.246848	457.759128	0.046014	0.133302	0.102554	25059.815603
1.000000	140.000000	55286252.000000	34.454346	1.284668	0.382690	1.678516	11.805420	836.781250	0.368892	0.028588	0.087848	25287.752901
1.000000	158.000000	55681774.000000	6.545617	1.362022	36.732059	1.205771	10.511032	387.432274	0.042301	0.120729	0.151472	25057.067303
1.000000	144.000000	62200513.000000	23.028734	1.070246	28.697907	1.387255	11.655106	272.649246	0.096200	0.051823	0.072446	25331.040814
1.000000	125.000000	40644108.000000	5.639609	1.325116	30.565757	1.331595	10.920663	352.645708	0.051780	0.091075	0.127382	25095.755972
1.000000	55.000000	75803571.000000	0.740310	1.416678	52.729293	1.181068	11.846854	1613.118184	0.293980	0.138064	0.163691	25325.023237
1.000000	135.000000	96313322.000000	1.383974	1.356878	32.581595	1.220161	9.929800	408.403647	0.042392	0.110717	0.136485	25052.534449
1.000000	130.000000	24440438.000000	1.928251	1.201580	29.578931	1.157474	10.559898	855.342824	0.095776	0.227437	0.041997	25245.989151
1.000000	138.000000	44558732.000000	43.601925	1.152284	9.189897	1.747693	12.279553	508.012542	0.192282	0.032706	0.118933	25339.599980
1.000000	123.000000	110609888.000000	0.322745	1.315727	31.773751	1.219618	10.577730	1094.900510	0.152366	0.245577	0.036686	25268.587429
1.000000	143.000000	98589238.000000	8.356812	1.288594	26.146959	1.568520	11.665986	332.625233	0.074314	0.048743	0.147985	25196.824249
1.000000	152.000000	44717452.000000	0.433370	1.363461	0.241814	1.659855	9.933104	423.005911	0.231074	0.033392	0.062826	25203.984048
1.000000	136.000000	70607336.000000	1.815127	1.428032	39.009811	1.290954	10.596600	457.019003	0.058813	0.094696	0.168399	25088.945323
1.000000	122.000000	22580737.000000	0.968577	1.395478	67.274267	0.860393	11.124683	1673.132983	0.347486	0.150016	0.106405	25279.198909
1.000000	133.000000	37448588.000000	0.003050	1.289092	37.655469	1.292811	10.686093	1123.915505	0.146764	0.122630	0.161858	25332.590470
1.000000	75.000000	50276675.000000	0.189516	1.274851	17.467386	1.705459	10.151036	523.030707	0.110360	0.026267	0.159904	25167.128239
1.000000	131.000000	79682187.000000	6.863614	1.117391	48.530841	1.098271	8.764007	227.733833	0.050664	0.018846	0.114576	25129.869890
1.000000	159.000000	105184892.000000	28.665181	1.175160	46.805798	1.084328	9.424971	267.589374	0.022088	0.201054	0.227536	25054.568224
1.000000	139.000000	88181267.000000	38.025718	1.114654	69.576942	0.748617	10.936196	773.519276	0.173504	0.204329	0.085448	25267.790920
1.000000	121.000000	95706526.000000	0.113701	1.463953	35.209249	1.407290	10.630211	545.618155	0.064299	0.097001	0.198270	25112.458697
1.000000	132.000000	110009799.000000	15.252997	1.235788	6.515308	1.511354	11.728284	213.161937	0.171559	0.060776	0.010000	25327.210716
1.000000	156.000000	102997752.000000	11.058178	1.594073	39.470102	1.518703	10.282303	395.704810	0.043913	0.105928	0.259684	25100.539506
1.000000	145.000000	111763113.000000	13.012704	1.189007	59.389418	1.027792	11.238553	276.806404	0.095984	0.054740	0.078618	25263.161663
1.000000	151.000000	82376556.000000	0.474949	1.282628	41.344738	1.045978	10.358750	1160.154211	0.166533	0.201969	0.063315	25273.956357
1.000000	154.000000	55944091.000000	0.045128	1.359949	36.688993	1.198996	10.140409	545.619566	0.062487	0.117353	0.133084	25103.146648
1.000000	155.000000	120037418.000000	0.002155	1.368141	43.884600	1.137461	10.710631	436.493519	0.071745	0.097404	0.105913	25126.488477
1.000000	148.000000	76211622.000000	0.000439	1.316901	19.757330	1.667371	10.426787	404.847373	0.090126	0.041439	0.138934	25165.088067
1.000000	146.000000	95890104.000000	0.579599	1.278358	31.119325	1.060827	9.765013	405.076413	0.037513	0.140465	0.082371	25055.630257
1.000000	149.000000	24967923.000000	10.449671	1.315022	35.293973	1.158467	10.309611	290.216751	0.031021	0.123596	0.137434	25056.217726
1.000000	142.000000	77760866.000000	9.276556	1.078659	13.771837	1.398846	9.400702	254.503692	0.069377	0.010658	0.105758	25133.945160
1.000000	157.000000	87677565.000000	4.950955	1.244582	35.648301	1.064781	10.276024	437.663738	0.044426	0.134231	0.108249	25063.736552
1.000000	137.000000	94323282.000000	0.007055	1.327201	35.916759	1.425054	10.128655	369.625712	0.068141	0.041458	0.156014	25147.597542
1.000000	160.000000	28736633.000000	0.504039	1.219307	30.993763	1.019996	11.723741	433.558466	0.057548	0.161325	0.027550	25159.186678
1.000000	147.000000	73404204.000000	8.488394	1.214710	32.588804	1.354831	11.666261	268.075696	0.134010	0.052933	0.043522	25329.177962
1.000000	150.000000	60831263.000000	0.092412	1.396731	0.009758	1.824590	12.179855	1236.499678	0.363056	0.028396	0.150166	25343.724789
